work_hours,screen_time_hours,meetings_count,breaks_taken,after_hours_work,app_switches,sleep_hours,task_completion,isolation_index,fatigue_score,day_type_Weekend
0.9015914310220012,0.6644450221903169,1.4843374803340788,0.5348159784006291,-0.4313510761857588,1.7448665544472812,-1.5216947440997202,-0.18519486766181498,0.6884167651024093,1.469727716316925,-0.628445168990264
-0.7130966392701635,-0.4885671755790621,0.1009444594897357,-0.5903721418373813,-0.4313510761857588,-0.943542214235128,0.7101233723528271,1.5452907522980766,-0.5300199872912357,-0.534992928325704,-0.628445168990264
-1.2856810613595837,-1.2340491999989194,-0.5907520509324359,0.5348159784006291,-0.4313510761857588,-1.4896252453737424,1.6190085781479824,1.5452907522980766,-1.139238363488058,-0.8818771747020693,-0.628445168990264
0.8271554561503772,0.5998365800739297,1.4843374803340788,0.5348159784006291,-0.4313510761857588,2.500981520639209,-1.6630768872234105,-1.4867368484907093,0.07919838890558686,1.4607177358915648,-0.628445168990264
-0.16341559406432007,-0.25995268809030586,-1.2824485613546073,0.5348159784006291,2.318297218225453,-0.06140808701121242,0.05370627927854906,1.1318324430996054,0.6884167651024093,0.595759615056992,-0.628445168990264
-0.4210785840045588,0.013390720863641709,0.1009444594897357,-1.7155602620753918,-0.4313510761857588,-2.1617274375443447,1.1948621487769102,0.18490451772558036,-0.5300199872912357,-1.1701965483135932,1.5912287170680635
-0.8562427447925186,-0.8613081877889908,-1.2824485613546073,0.5348159784006291,-0.4313510761857588,-0.7335102791818148,1.3564417409182712,1.2131304252453718,-1.139238363488058,-0.9404420474669101,-0.628445168990264
-0.6043055990731734,-0.5183864565558562,-1.2824485613546073,-0.027778081718376105,-0.4313510761857588,-0.7755166661924774,1.0534800056532196,-0.018727570887150408,2.5160718936928768,-0.7692524193850676,-0.628445168990264
-0.03744702120464727,-0.026368320438750717,0.4467927147008215,-0.027778081718376105,-0.4313510761857588,-0.019401700000549773,0.02341010575204364,-0.2688156492974617,-0.5300199872912357,-0.25117854492686004,-0.628445168990264
-0.3065616995866751,-0.5084466962302583,0.7926409699119072,1.0974100385196344,-0.4313510761857588,-0.229433635053863,1.528120057568467,0.6254621543059733,0.6884167651024093,-0.6431126934300256,-0.628445168990264
0.30610363204900465,0.3960714933991687,1.138489225122993,-0.5903721418373813,-0.4313510761857588,1.1567771362980044,-0.6128095383045647,-0.03576143381293002,1.297635141299232,1.5508175401451658,-0.628445168990264
-1.1711641769416996,-0.8861575886029859,1.138489225122993,-0.5903721418373813,-0.4313510761857588,0.358655783095414,0.12439735084039384,1.5452907522980766,-0.5300199872912357,0.20833045676650638,1.5912287170680635
0.8386071445921653,0.4855293363295514,-0.9366003061435216,1.0974100385196344,-0.4313510761857588,0.484674944127402,-0.2189592824599979,-0.6861452909790633,-0.5300199872912357,0.08219073081146486,1.5912287170680635
2.0181310540963713,1.8820656620760843,1.8301857355451645,-0.5903721418373813,-0.4313510761857588,0.484674944127402,-1.8650513774001118,-0.8758405826525192,0.07919838890558686,1.3706179316379632,-0.628445168990264
-0.08325377497180092,-0.06612736174114314,-0.5907520509324359,-0.027778081718376105,-0.4313510761857588,0.358655783095414,0.821209341950013,0.340532083547476,-1.139238363488058,-0.6521226738553856,1.5912287170680635
0.6611059737444448,0.8284510675626855,-0.9366003061435216,-1.1529662019563867,-0.4313510761857588,-0.10341447402187506,-0.5320197422338843,0.8701303672398996,0.07919838890558686,0.28942028059474784,-0.628445168990264
-0.644386508619433,-1.0501636339753546,0.7926409699119072,2.222598158757645,-0.4313510761857588,-1.1535741492884413,0.6394323007909823,0.7694757226784743,-1.139238363488058,-0.742222478108987,-0.628445168990264
0.8099779234876939,0.7091739436555082,-1.2824485613546073,-0.027778081718376105,-0.4313510761857588,0.358655783095414,-1.2086342843258329,-0.009436372927633859,-0.5300199872912357,-0.12954380918449845,-0.628445168990264
-0.5985797548522793,-0.5134165763930573,0.1009444594897357,-0.027778081718376105,-0.4313510761857588,-0.5234783441285015,0.5990374027556421,-0.3818585578049083,-1.139238363488058,-0.5980627913032248,-0.628445168990264
-0.5642246895269144,-0.23510328727631072,-1.2824485613546073,-1.1529662019563867,-0.4313510761857588,0.7787196532020405,0.14459479985806442,1.5220627573992862,-1.139238363488058,0.8480390669670755,-0.628445168990264
1.0390116923234622,0.9079691501674704,1.138489225122993,-0.027778081718376105,-0.4313510761857588,2.500981520639209,-1.9458411734707923,-1.5804230945824977,1.297635141299232,1.0417536461123182,-0.628445168990264
0.23739350139827367,0.3364329314455796,-1.2824485613546073,-0.5903721418373813,-0.4313510761857588,-0.35545279608585095,0.9928876586002089,-0.2873980452164937,0.6884167651024093,0.18130051549042617,1.5912287170680635
0.6152992199772911,0.6644450221903169,1.4843374803340788,-0.5903721418373813,2.318297218225453,1.1567771362980044,-1.5014972950820495,-0.49180440032585016,1.297635141299232,1.1183384797278793,-0.628445168990264
-1.1081798905118636,-1.3284769230921014,-0.24490379572135007,1.6600040986386395,2.318297218225453,0.23263662206342609,0.27587821847292004,0.8337398418984612,-1.139238363488058,-0.5169729674749838,-0.628445168990264
-1.06237313674471,-0.667482861439828,1.138489225122993,-1.1529662019563867,-0.4313510761857588,0.6106941051593899,0.6495310252998172,-0.10854248449580672,0.07919838890558686,-2.080204571274966,-0.628445168990264
0.260296878281851,0.23206544802680004,0.4467927147008215,-0.027778081718376105,-0.4313510761857588,1.8708857154792693,-0.23915673147766758,0.5983628269240503,-0.5300199872912357,1.1048235090898393,1.5912287170680635
-0.7016449508283749,-0.47862741525346375,-1.2824485613546073,-0.5903721418373813,-0.4313510761857588,-0.7335102791818148,-1.350016427449524,0.7741213216582326,0.6884167651024093,0.7579392627134746,-0.628445168990264
-0.5470471568642316,-0.22019364678791345,-0.24490379572135007,-1.1529662019563867,-0.4313510761857588,-0.5234783441285015,0.5687412292291366,1.5452907522980766,-0.5300199872912357,-1.215246450440394,-0.628445168990264
1.2107870189502887,1.3055595631913945,0.4467927147008215,-1.1529662019563867,2.318297218225453,0.06461107402077551,-1.3702138764671938,-1.2668451634488263,-0.5300199872912357,1.0642785971757187,1.5912287170680635
0.3576362300370524,0.0680594026544314,0.7926409699119072,1.0974100385196344,-0.4313510761857588,1.1147707492873415,-0.6633031608487399,0.7121800019281237,1.9068535174960544,1.5508175401451658,-0.628445168990264
2.2128097576067742,2.4237825998211804,1.138489225122993,-2.278154322194397,-0.4313510761857588,1.6188473934152934,-2.844627654757112,-0.8448699227874659,0.6884167651024093,1.5508175401451658,-0.628445168990264
1.1707061094040292,1.0222763939118487,-0.5907520509324359,-0.027778081718376105,-0.4313510761857588,1.3248026843406548,-0.6027108137957299,0.6254621543059733,-0.5300199872912357,1.0913085384517995,1.5912287170680635
-1.125357423174546,-1.094892555440546,-0.9366003061435216,0.5348159784006291,-0.4313510761857588,-0.5234783441285015,0.38696418807010596,0.49383684987949356,0.6884167651024093,-0.5214779576876637,-0.628445168990264
0.11142492853860188,0.2270955678640011,-1.2824485613546073,-0.5903721418373813,-0.4313510761857588,-0.9015358272244653,1.144368526232734,0.2600083678983362,-0.5300199872912357,-1.0305418517205114,1.5912287170680635
-0.7875326141417881,-0.8016696258354021,-0.9366003061435216,0.5348159784006291,-0.4313510761857588,0.06461107402077551,0.659629749808652,1.5452907522980766,-1.139238363488058,-0.7151925368329067,-0.628445168990264
0.2946519436072165,0.3861317330735708,0.1009444594897357,-0.5903721418373813,-0.4313510761857588,-0.27144002206452567,0.18498969789340466,-0.7171159508441177,0.07919838890558686,-0.48093304577354323,-0.628445168990264
-0.26075494581952147,-0.09594664271793724,-0.5907520509324359,-0.5903721418373813,2.318297218225453,-0.27144002206452567,-0.016984792283296614,0.008371756494772497,0.07919838890558686,-0.534992928325704,-0.628445168990264
0.0369889536669768,0.038240121677636865,0.7926409699119072,-0.027778081718376105,-0.4313510761857588,-1.1535741492884413,0.7707157194058379,0.9096179585678438,-1.139238363488058,-1.1837115189516334,1.5912287170680635
-0.1863189709478964,-0.15558520467152587,-0.9366003061435216,-0.027778081718376105,-0.4313510761857588,-0.39745918309651357,-0.7541916814282552,0.5898458954611605,-1.139238363488058,-0.4448931240721027,-0.628445168990264
1.783371441039709,1.8025475794712995,2.1760339907562503,-1.1529662019563867,2.318297218225453,1.2827962973299922,-1.6428794382057408,-0.6203326387658239,-0.5300199872912357,1.5508175401451658,1.5912287170680635
-0.5470471568642316,-0.7171816630678183,-0.5907520509324359,1.0974100385196344,-0.4313510761857588,-1.1955805362991039,1.1342698017238995,1.1821597653803186,-0.5300199872912357,-1.0981167049107121,-0.628445168990264
1.0504633807652504,0.6694149023531158,-0.5907520509324359,1.0974100385196344,2.318297218225453,0.6947068791807152,-1.2187330088346677,-0.8719692501693876,-0.5300199872912357,0.4696198891019502,-0.628445168990264
0.17440921496843778,0.15751724558481414,-0.24490379572135007,-0.027778081718376105,-0.4313510761857588,0.4006621701060767,-0.33004525205718294,-0.4290888140991156,0.6884167651024093,0.4921448401653508,-0.628445168990264
0.08852155165502454,0.20721604721280446,-0.9366003061435216,-0.5903721418373813,-0.4313510761857588,-1.8256763414590436,0.6697284743174868,-1.0678586738158542,2.5160718936928768,0.26239033931866723,-0.628445168990264
-0.7875326141417881,-1.0501636339753546,-0.5907520509324359,1.6600040986386395,-0.4313510761857588,0.4006621701060767,1.0130851076178795,0.9080694255745902,-0.5300199872912357,-0.6205877423666254,-0.628445168990264
-0.5584988453060198,-0.47862741525346375,0.4467927147008215,-0.027778081718376105,-0.4313510761857588,-0.5234783441285015,-0.09777458835397713,1.5452907522980766,-1.139238363488058,-0.33677335896778143,-0.628445168990264
-0.6157572875149621,-0.7768202250214069,-0.5907520509324359,1.0974100385196344,-0.4313510761857588,-1.3636060843417543,-0.33004525205718294,0.28943049477013716,-1.139238363488058,-0.3728132806692216,-0.628445168990264
2.1269220942933607,2.473481401449171,1.8301857355451645,-2.8407483823134023,2.318297218225453,1.3248026843406548,-0.6027108137957299,-0.8990685775513094,1.9068535174960544,1.5508175401451658,-0.628445168990264
1.3367555918099605,1.1664029186330207,0.4467927147008215,-0.027778081718376105,-0.4313510761857588,0.06461107402077551,-0.3502427010748535,-2.147186170112986,0.07919838890558686,1.5373025695071258,-0.628445168990264
-0.295110011144887,-0.37425993183468376,-0.9366003061435216,0.5348159784006291,-0.4313510761857588,1.2827962973299922,-0.24925545598650242,0.7036630704652339,-0.5300199872912357,0.9020989495192367,1.5912287170680635
-0.9421304081059317,-0.9358563902309767,0.7926409699119072,0.5348159784006291,-0.4313510761857588,-0.8595294402138027,0.6798271988263226,0.1941957156850958,-0.5300199872912357,-0.8097973312991881,-0.628445168990264
-0.8276135236880476,-0.8364587869749956,-1.2824485613546073,0.5348159784006291,-0.4313510761857588,-0.9855486012457906,0.6293335762821466,0.7934779840738913,1.297635141299232,-1.2287614210784341,-0.628445168990264
0.054166486329660056,0.1773967662360108,0.1009444594897357,-0.5903721418373813,-0.4313510761857588,1.3248026843406548,-0.8854751000431117,0.38466527385517846,-0.5300199872912357,0.6227895563330726,-0.628445168990264
1.9093400138993808,1.911884943052878,0.4467927147008215,-1.1529662019563867,2.318297218225453,0.6947068791807152,-1.9963347960149673,-1.653204145265375,2.5160718936928768,1.5508175401451658,-0.628445168990264
-0.43825611666724207,-0.12576592369473133,2.521882245967336,-1.1529662019563867,-0.4313510761857588,0.1486238480421008,-1.2389304578523384,1.3161078692966774,1.297635141299232,0.6543244878218328,-0.628445168990264
-0.9650337849895086,-0.7072419027422204,0.1009444594897357,-0.5903721418373813,-0.4313510761857588,-0.5234783441285015,0.7707157194058379,0.9158120905408544,-0.5300199872912357,-0.0799889168450176,-0.628445168990264
-0.2836583227030978,-0.24007316743910967,-1.2824485613546073,-0.027778081718376105,-0.4313510761857588,-0.229433635053863,0.7707157194058379,-0.4019894867171938,-1.139238363488058,-0.7827673900231075,1.5912287170680635
0.45497558179225384,0.64953538170192,-0.5907520509324359,-1.1529662019563867,-0.4313510761857588,-1.3636060843417543,0.498050157667291,-0.3338540350140743,-1.139238363488058,-0.05746396578161737,1.5912287170680635
-0.8047101468044708,-0.8165792663237994,1.4843374803340788,0.5348159784006291,-0.4313510761857588,-0.35545279608585095,0.3162731165082603,-0.10002555303291692,-1.139238363488058,-0.863857213851349,-0.628445168990264
0.4377980491295716,0.6346257412135232,0.1009444594897357,-1.1529662019563867,-0.4313510761857588,0.1486238480421008,-0.713796783392915,0.4713831214773289,1.297635141299232,1.0237336852615984,-0.628445168990264
0.5580407777683493,0.36625221242237416,-0.5907520509324359,0.5348159784006291,-0.4313510761857588,0.5686877181487272,-0.6935993343752452,-0.7511836766956769,0.07919838890558686,0.20833045676650638,1.5912287170680635
0.5923958430937148,0.6445655015391211,0.4467927147008215,-0.5903721418373813,-0.4313510761857588,1.072764362276679,0.35666801454360053,-1.4170528637943378,0.07919838890558686,-0.9224220866161897,-0.628445168990264
-0.47261118199260654,-0.5283262168814545,0.4467927147008215,0.5348159784006291,-0.4313510761857588,-0.019401700000549773,0.7606169948970031,0.25071716993881965,0.07919838890558686,-0.5935578010905448,1.5912287170680635
-0.3065616995866751,-0.5084466962302583,0.7926409699119072,1.0974100385196344,-0.4313510761857588,-0.3134464090751883,0.8010118929323433,1.458572904675925,-1.139238363488058,-0.4448931240721027,-0.628445168990264
0.6267509084190803,0.6743847825159157,-0.24490379572135007,-0.5903721418373813,-0.4313510761857588,1.5768410064046308,0.07390372829621873,-1.1197345290898197,0.07919838890558686,0.5822446444189517,1.5912287170680635
1.6803062450636135,1.7130897365409168,1.138489225122993,-1.1529662019563867,-0.4313510761857588,-0.229433635053863,-1.4510036725378743,-0.2990120426658883,1.9068535174960544,0.9831887733474778,-0.628445168990264
-0.4897887146552898,-0.7917298655098042,-0.5907520509324359,1.6600040986386395,-0.4313510761857588,-0.10341447402187506,-0.05737969031863687,0.167096388303174,-1.139238363488058,-0.4403881338594227,1.5912287170680635
0.12287661698039004,-0.13570568402032968,-0.5907520509324359,1.0974100385196344,2.318297218225453,-0.06140808701121242,1.2352570468122495,-1.2505855670196728,-1.139238363488058,-0.7737574095977475,-0.628445168990264
-0.17486728250610825,-0.26989244841590376,0.1009444594897357,0.5348159784006291,-0.4313510761857588,-1.1115677622777786,0.7202220968616628,-0.35321069742973304,-1.139238363488058,-1.787380207450762,-0.628445168990264
-0.4210785840045588,-0.4835972954162632,0.4467927147008215,0.5348159784006291,-0.4313510761857588,-1.1115677622777786,-0.09777458835397713,0.05018214731259477,-1.139238363488058,0.5056598108033907,1.5912287170680635
1.6173219586337766,1.285680042540198,1.8301857355451645,0.5348159784006291,-0.4313510761857588,0.6527004921700525,-0.3401439765660187,-2.3035880024315087,1.297635141299232,1.5508175401451658,-0.628445168990264
-0.3294650764702515,-0.2798322087415021,-0.24490379572135007,-0.027778081718376105,-0.4313510761857588,0.27464300907408873,0.15469352436689926,-0.10312261901942281,-1.139238363488058,-0.32325838832974113,-0.628445168990264
0.1343283054221782,0.1227280844452211,0.4467927147008215,-0.027778081718376105,-0.4313510761857588,-1.405612471352417,0.7303208213704977,0.7841867861143748,-1.139238363488058,-0.2827134764156206,-0.628445168990264
0.8729622099175308,0.7638426254462984,0.4467927147008215,-0.027778081718376105,-0.4313510761857588,0.8627324272233657,-2.077124592085648,-1.1561250544312582,0.6884167651024093,1.2219532546195209,-0.628445168990264
-0.0603503980882246,0.07799916298002929,-0.9366003061435216,-0.5903721418373813,-0.4313510761857588,-0.3134464090751883,0.7000246478439923,1.5452907522980766,-1.139238363488058,-1.2557913623545145,-0.628445168990264
